15094070	387559	0.0428861	-0.347377	0.64791
15094070	387682	0.0405831	-0.35066	0.729142
15094070	387701	0.0526315	-0.341244	-5.09145
15094070	387870	0.0574998	-0.346374	-4.69
15094070	388037	-0.307757	-0.0148931	2.98941
15094070	388057	0.0476581	-0.342864	4.92049
15094070	388194	0.0465003	-0.342328	4.68264
15094070	388030	0.0338243	-0.34654	2.08919
15094070	388348	0.0526735	-0.338374	4.49873
15094070	387572	0.0550457	-0.346447	-3.63185
15094070	387906	0.0485764	-0.345742	-4.26375
15094070	388445	0.349342	0.081822	1.93725
15094070	388064	0.0509533	-0.348739	1.1473
15094070	387226	0.0445434	-0.344188	-3.66567
15094070	388662	0.0478583	-0.355183	-2.46645
15094070	388910	-0.124777	-0.197082	0.309206
15094070	388977	0.0492586	-0.350794	-2.05724
15094070	389171	0.150568	-0.222455	3.27981
15094070	389254	-0.0197788	-0.386758	-2.38709
15094070	388842	0.0491881	-0.35019	0.623909
15094070	389281	0.0567636	-0.348926	-1.20951
15094070	389383	0.0535692	-0.345478	-3.98499
15094070	389298	0.0492653	-0.356866	-3.43603
15094070	389616	0.0392129	-0.345829	4.68527
15094070	389267	0.0504062	-0.350495	-1.53562
15094070	389113	0.0506937	-0.351074	1.09843
15094070	389823	0.0542267	-0.357349	-2.82428
15094070	389926	0.0500445	-0.357629	-1.70089
15094070	389961	0.0438244	-0.35448	2.24384
15094070	390060	0.0505949	-0.340384	-1.36503
15094070	389051	0.0538378	-0.347945	0.435133
15094070	390234	0.0409501	-0.345584	1.61831
15094070	390136	-0.0975856	0.124539	-2.68073
15094070	390246	0.412828	0.236401	-2.87784
15094070	390191	0.0438319	-0.343714	-2.17859
15094070	390594	-0.211762	0.000185958	3.24285
15094070	390607	0.0477896	-0.349192	-4.67208
15094070	390271	0.0467111	-0.347626	4.49036
15094070	389867	0.0511467	-0.347924	-2.5152
15094070	390011	0.048663	-0.352519	0.917024
15094070	389922	0.0473225	-0.340763	-2.8536
15094070	390867	0.0390501	-0.353428	3.8497
15094070	390915	0.0564889	-0.335649	-0.776214
15094070	390472	0.0436436	-0.349968	1.89967
15094070	390826	0.0457805	-0.341777	-5.34068
15094070	390989	0.0567649	-0.345151	0.490404
15094070	390908	0.0487834	-0.349691	-2.82712
15094070	391182	0.0532733	-0.353303	-1.43368
15094070	391471	0.0598026	-0.347462	-4.20392
15094070	390874	0.0452504	-0.348756	-3.05194
15094070	391609	0.0599148	-0.347317	-1.02166
15094070	391642	0.0431113	-0.35363	0.456334
15094070	391697	0.0556136	-0.341951	-5.12991
15094070	392031	0.0383497	-0.346521	5.98496
15094070	391920	0.0529481	-0.360943	-2.73029
15094070	392226	0.0542023	-0.348368	-4.51175
15094070	392405	0.0457496	-0.355452	-5.17247
15094070	392632	0.264628	0.0723117	-3.68558
15094070	392297	0.0521107	-0.351744	1.20572
15094070	392687	0.0437081	-0.3496	5.17432
15094070	392731	0.0476791	-0.343933	0.0534368
15094070	391681	0.0493375	-0.356718	-5.42412
15094070	392890	0.0537271	-0.350234	-4.47503
15094070	392734	0.0566553	-0.348077	1.15614
15094070	392324	0.0568041	-0.348522	-3.37817
15094070	392194	0.0364074	-0.355256	3.00963
15094070	392663	0.0443453	-0.352198	2.23255
15094070	392363	0.0460289	-0.353325	-5.20664
15094070	393247	0.313763	0.178918	-3.37188
15094070	393390	0.0488904	-0.357084	2.22523
15094070	392838	0.0378991	-0.345733	-5.09176
15094070	393216	0.0493068	-0.345838	0.568648
15094070	392625	0.0373214	-0.346548	0.698596
15094070	393284	0.047074	-0.339767	-2.75149
15094070	393402	0.0538758	-0.359979	2.67904
15094070	392434	0.0468234	-0.353509	-3.40504
15094070	393632	0.045254	-0.343027	5.2097
15094070	393209	0.0559884	-0.339778	3.19582
15094070	393556	0.046682	-0.354595	-2.80632
15094070	393849	0.0525003	-0.346901	1.44525
15094070	393751	0.0475348	-0.342778	4.07617
15094070	393447	0.0560371	-0.34935	-0.443854
15094070	394175	0.0451496	-0.353701	-1.10512
15094070	394017	0.059436	-0.347949	-0.322548
15094070	394414	0.0407283	-0.342051	-3.0362
15094070	394548	0.0581436	-0.3512	-5.43198
15094070	395161	0.0505033	-0.346731	-1.51456
15094070	395664	0.046273	-0.354992	-4.41974
15094070	395610	0.0593441	-0.347181	-3.83727
15094070	395868	0.055583	-0.349139	-5.65057
15094070	395372	0.0561293	-0.349535	-3.18564
15094070	395751	0.053099	-0.347109	1.64441
15094070	395855	0.0466645	-0.353187	-5.64811
15094070	395917	0.0534479	-0.354532	-1.5856
15094070	395991	0.047693	-0.333277	-0.73828
15094070	395707	0.0536853	-0.346427	-3.66847
15094070	396290	0.224229	-0.0373288	-1.92924
15094070	396690	0.0490083	-0.350155	-2.07784
15094070	397149	-0.106113	0.0292263	-4.45921
15094070	397004	0.0516813	-0.350515	3.3951
15094070	397451	0.05604	-0.35383	-1.73621
15094070	397123	0.0509862	-0.348717	-0.349801
15094070	397664	-0.065312	-0.0401176	5.60666
15094070	397721	0.050671	-0.350938	4.33594
15094070	397803	0.0232059	-0.322818	0.884077
15094070	397197	0.0467974	-0.349458	-5.51238
15094070	397765	0.0583503	-0.348623	-1.56213
15094070	397672	0.0464452	-0.340632	-4.05517
15094070	397524	0.0512561	-0.351388	-4.28113
15094070	398037	0.0578712	-0.348088	4.20031
15094070	398000	0.0360614	-0.346558	1.19914
15094070	398469	0.0578374	-0.341887	-1.25559
15094070	398572	0.0463771	-0.350378	0.760078
15094070	398597	0.0546672	-0.349787	-5.54633
15094070	398619	0.0549162	-0.357375	-0.384162
15094070	398921	0.0493244	-0.349317	-1.44082
15094070	398827	0.0527953	-0.353053	-5.66197
15094070	398992	0.0502848	-0.359335	4.02723
15094070	399347	0.0400049	0.0584342	-1.07278
15094070	399003	0.050144	-0.347564	-4.03312
15094070	399077	0.0531553	-0.352799	0.105484
15094070	399421	0.0416418	-0.359875	-1.00547
15094070	399333	0.0496563	-0.348774	-1.06095
15094070	398870	0.0490523	-0.361513	2.97685
15094070	399738	0.054187	-0.350396	-1.58331
15094070	400103	0.15804	-0.14079	-1.22301
15094070	399562	0.0420081	-0.343787	1.17719
15094070	399475	-0.0711826	-0.0351359	1.03421
15094070	399233	0.0446642	-0.353146	3.84824
15094070	399982	0.0500809	-0.33726	5.13499
15094070	399931	0.0489141	-0.35304	0.0764002
15094070	400310	0.0577418	-0.353024	-3.76073
15094070	400285	0.054345	-0.349525	0.476626
15094070	400368	0.042107	-0.354394	-3.43547
15094070	400567	0.210097	0.0524602	-0.0579961
15094070	400453	0.0469169	-0.343052	-3.02308
15094070	400334	0.0507069	-0.35315	-4.29108
15094070	400821	0.0470385	-0.356556	-1.41102
15094070	400945	0.0539636	-0.348779	1.17124
15094070	401464	0.0423294	-0.345981	0.900322
15094070	401481	0.0404336	-0.345551	-2.87297
15094070	400624	0.0557775	-0.34713	-4.5963
15094070	401731	0.0485753	-0.355097	0.282551
15094070	401575	0.0489661	-0.348375	2.12365
15094070	401912	0.0471722	-0.34168	-3.05169
15094070	401630	0.0497895	-0.343622	-0.567095
15094070	402050	-0.0707328	-0.233481	-5.47996
15094070	402099	-0.133599	0.0404145	3.00926
15094070	402067	0.0506319	-0.343754	-1.79601
15094070	402151	0.0372082	-0.346112	2.277
15094070	401942	0.0540772	-0.346835	-3.14312
15094070	402399	0.188473	-0.230768	-5.24623
15094070	402488	0.0455486	-0.354744	2.46635
15094070	402648	0.057598	-0.356638	-5.469
15094070	402905	0.0428383	-0.355173	1.10577
15094070	402775	0.0486663	-0.344514	-2.63078
15094070	403105	0.04929	-0.342273	5.1638
15094070	403181	0.0459951	-0.345588	-1.6692
15094070	403207	0.0566709	-0.34259	0.251989
15094070	403598	0.0536149	-0.353732	-0.989577
15094070	403703	-0.00468595	-0.245869	-0.216369
15094070	403266	0.0536708	-0.35732	-2.08073
15094070	403670	0.0713319	-0.341871	-4.76913
15094070	403517	0.0490612	-0.361966	-5.19447
15094070	403524	0.0428727	-0.338493	-2.7597
15094070	403468	0.0623415	-0.361685	1.85372
15094070	403750	0.0528788	-0.352013	-0.777776
15094070	403774	0.0440653	-0.34428	4.80091
15094070	403163	0.0523142	-0.34837	0.386454
15094070	403766	0.0498928	-0.358322	1.13383
15094070	403958	0.0491215	-0.346287	-2.13202
15094070	404090	-0.00285936	0.0688828	-5.55969
15094070	404195	0.0524721	-0.325685	0.0385589
15094070	404222	0.0448065	-0.356714	0.709565
15094070	404232	0.0555339	-0.345054	-5.17784
15094070	403924	0.0453421	-0.356191	-2.10283
15094070	403836	0.0474444	-0.361021	1.13176
15094070	404364	0.015715	-0.0755825	-1.94355
15094070	404317	0.0390143	-0.3541	-1.47734
15094070	404272	0.0550011	-0.347413	-2.68192
15094070	404388	0.0503234	-0.34137	4.67846
15094070	404398	0.0362559	-0.344979	2.65143
15094070	404501	0.0577834	-0.35236	-5.62564
15094070	404401	0.0423512	-0.34801	4.37003
15094070	404432	0.0436215	-0.340209	3.56218
15094070	404594	0.0519799	-0.354807	-0.735928
15094070	405028	0.0327028	-0.356345	-3.40525
15094070	404981	0.0568479	-0.361166	-0.804451
15094070	404561	0.0473243	-0.344715	2.609
15094070	404931	0.0500196	-0.33824	2.15451
15094070	405147	0.0627815	-0.344279	3.46486
15094070	405196	0.0428911	-0.344266	3.74578
15094070	405357	0.0377655	-0.338494	-2.25285
15094070	405622	0.0433653	-0.350293	2.20907
15094070	405539	0.0592976	-0.348907	-3.30343
15094070	405213	0.0476008	-0.349336	4.03226
15094070	405555	0.0450372	-0.351969	-3.25654
15094070	406138	0.0443184	-0.346394	-3.41557
15094070	405887	0.0471565	-0.345914	4.49804
15094070	406019	0.0487477	-0.340586	-3.70791
15094070	406150	0.0380261	-0.356702	5.4054
15094070	406928	0.0557945	-0.345722	5.76094
15094070	407018	-0.0325058	-0.331944	-4.64081
15094070	407214	0.0627512	-0.353158	-0.695695
15094070	407177	0.0487018	-0.358566	-2.38817
15094070	407344	0.0461805	-0.348648	-2.45214
15094070	407968	0.0450079	-0.360639	2.27919
15094070	407607	0.0468264	-0.357341	-2.56051
15094070	407758	0.0441596	-0.365855	2.47705
15094070	407204	0.0492664	-0.344138	-0.384769
15094070	408363	0.0465015	-0.343913	1.04635
15094070	407928	0.05264	-0.350418	-5.16362
15094070	408517	0.0459624	-0.363905	2.59829
15094070	409025	0.0504212	-0.350901	3.62081
15094070	409189	0.0658577	-0.351518	-1.68902
15094070	409571	0.0433612	-0.35039	-3.20419
15094070	410148	0.04346	-0.343604	2.42075
15094070	410052	0.0480742	-0.345212	1.57098
15094070	410265	0.0452309	-0.338336	-2.63671
15094070	410581	0.0435009	-0.354238	-5.075
15094070	410232	-0.0709947	-0.0296239	-2.18397
15094070	410165	0.0512605	-0.341696	-1.76757
15094070	410852	0.0528164	-0.353458	-1.15303
15094070	410761	0.0479693	-0.362343	3.92119
15094070	410650	0.0464433	-0.355033	-0.501804
15094070	410676	0.0523765	-0.346315	-1.8672
15094070	410657	0.049189	-0.346307	0.473258
15094070	410912	0.0420319	-0.347217	1.41347
15094070	410452	0.0488847	-0.345633	1.68502
15094070	410623	0.0424802	-0.348437	1.40448
15094070	410564	0.0479837	-0.337145	-2.70493
15094070	410899	0.0540091	-0.3475	-3.08339
15094070	410788	0.0386079	-0.358091	-2.67592
15094070	410225	0.0499941	-0.353188	1.13105
15094070	411071	0.0567272	-0.355098	-4.37947
15094070	411089	0.0538479	-0.342344	5.91652
15094070	410542	0.0460539	-0.342201	1.06324
15094070	410752	0.0378174	-0.354332	-3.32629
15094070	410815	0.0400677	-0.348756	4.84453
15094070	411054	0.0441105	-0.342357	-0.302312
15094070	410362	0.0489789	-0.351295	-5.76336
15094070	411377	0.0640273	-0.344858	-3.63107
15094070	411647	0.0576328	-0.359152	2.37016
15094070	411140	0.0522692	-0.351778	-5.87631
15094070	411185	0.047648	-0.348162	-2.94825
15094070	412164	0.04647	-0.350438	-0.800129
15094070	412178	0.145757	-0.125159	-2.81758
15094070	412116	0.0420338	-0.350693	-2.03159
15094070	412062	0.00363525	-0.146133	-2.38077
15094070	411691	0.0542745	-0.344863	2.41438
15094070	412391	0.144776	-0.124134	-1.85554
15094070	412538	0.0538127	-0.347283	-4.01977
15094070	412580	0.0399337	-0.350451	5.26514
15094070	412156	0.0444733	-0.347626	1.6122
15094070	412810	0.0528291	-0.342463	-3.38965
15094070	413123	0.048964	-0.347972	-1.88231
15094070	413033	0.0489966	-0.345949	-0.935873
15094070	413453	0.0484531	-0.347019	0.120727
15094070	413653	0.0648487	-0.346949	5.39682
15094070	413681	0.0607302	-0.331247	-1.30116
15094070	413637	0.0589942	-0.338488	-5.40601
15094070	413168	0.0540883	-0.352592	0.827495
15094070	413186	0.0498706	-0.345167	-0.198225
15094070	413309	0.0439037	-0.350464	4.28102
15094070	413946	0.049049	-0.356483	2.48019
15094070	412997	0.0526818	-0.345314	-1.21097
15094070	413897	0.0511353	-0.350467	-1.32413
15094070	414101	0.0519837	-0.362268	-2.31345
15094070	414136	0.0361266	-0.347954	3.17542
15094070	412855	0.0427198	-0.334084	3.99364
15094070	414080	0.0443323	-0.34858	-2.85813
15094070	414340	0.0530754	-0.353707	-5.51268
15094070	414378	0.0611818	-0.346223	-4.58142
15094070	414250	0.0393156	-0.345783	4.1041
15094070	414440	0.0582638	-0.345687	-5.85325
15094070	413818	0.0520637	-0.335645	-2.97296
15094070	413969	0.0496167	-0.347574	-4.35708
15094070	414156	0.0466378	-0.356937	2.32843
15094070	414581	0.0531057	-0.34667	-1.70005
15094070	414811	0.0300331	-0.347835	3.37928
15094070	414838	0.04503	-0.360478	5.52089
15094070	415010	0.0449945	-0.357587	0.379097
15094070	414751	0.0492367	-0.35048	-3.49591
15094070	415115	0.0530553	-0.34438	-0.387209
15094070	415430	-0.375822	0.0228389	2.75214
15094070	415407	0.0636561	-0.337922	-5.73375
15094070	415373	0.0397293	-0.344827	2.06615
15094070	415262	0.0472501	-0.361804	-4.18163
15094070	414862	0.0484965	-0.348245	-2.3035
15094070	415960	0.0498898	-0.344902	2.84654
15094070	416038	0.315349	-0.284306	-2.086
15094070	416203	0.0249564	-0.304036	4.83323
15094070	415910	0.0489118	-0.355722	2.94791
15094070	416172	0.0415263	-0.33958	2.26343
15094070	416236	0.0488659	-0.344943	-4.29706
15094070	416077	0.0513426	-0.349345	1.87715
15094070	415863	0.113275	-0.0979592	-2.72958
15094070	415832	0.049585	-0.349328	1.10173
15094070	416348	0.0423952	-0.35918	0.83274
15094070	416765	0.0487923	-0.348736	-1.79429
15094070	416861	0.0459726	-0.351683	-1.88838
15094070	416510	0.0554349	-0.357007	-4.79023
15094070	416960	0.0439902	-0.349354	-1.15873
15094070	417189	0.0416186	-0.0522911	2.71913
15094070	417311	0.0424865	-0.352782	-4.85777
15094070	417324	0.0538963	-0.342785	-5.38441
15094070	417131	0.0443174	-0.350835	-0.610323
15094070	417540	0.0655682	-0.343734	-5.96765
15094070	417486	0.0535681	-0.349282	2.66518
15094070	417847	0.0474149	-0.347978	-3.35749
15094070	417833	0.0520116	-0.347666	-1.57183
15094070	417970	0.0468248	-0.338881	-0.0106881
15094070	418050	-0.000881302	-0.646702	1.73307
15094070	417433	0.0303602	-0.349001	2.45858
15094070	418644	0.0250342	-0.331663	1.19995
15094070	418141	0.0462841	-0.348924	-2.05651
15094070	417683	0.0608141	-0.345577	-2.69541
15094070	418616	0.0424264	-0.356993	-0.103595
15094070	419208	0.0509237	-0.351803	-0.319141
15094070	418990	0.0505771	-0.349513	2.87044
15094070	419315	0.0547951	-0.352327	-5.4685
15094070	419216	0.0404202	-0.352428	0.9959
15094070	419339	0.0570476	-0.346375	-1.47817
15094070	419938	0.0440716	-0.353388	5.80773
15094070	419824	0.0533566	-0.347983	1.4557
15094070	420145	0.0423782	-0.351211	-2.10576
15094070	420760	0.0455308	-0.349061	-3.81624
15094070	420431	0.060624	-0.347188	1.36189
15094070	420911	-0.0270896	-0.362728	-4.29036
15094070	420866	0.0535604	-0.354814	-1.52053
15094070	420720	0.0398607	-0.361273	2.34465
15094070	421202	-0.0621362	-0.250552	0.137603
15094070	421190	-0.108135	-0.475455	0.75713
15094070	421144	0.0479602	-0.351198	3.47654
15094070	420837	0.0539612	-0.33702	-1.63331
15094070	421896	0.043609	-0.339374	0.713294
15094070	422174	0.0442414	-0.356457	-0.681571
15094070	422219	-0.413908	-0.769522	3.51933
15094070	421911	0.0488963	-0.344136	1.91159
15094070	422429	0.0405864	-0.349238	-1.338
15094070	422551	0.0386061	-0.348251	4.95296
15094070	422333	0.0562192	-0.357307	1.49125
15094070	422800	0.0414422	-0.34713	2.49413
15094070	422781	0.0524545	-0.347395	0.537007
15094070	422931	0.0564277	-0.363729	0.119345
15094070	423129	0.255067	0.0932181	-0.967342
15094070	423208	0.049649	-0.351011	1.08864
15094070	422917	0.0528358	-0.345796	4.28762
15094070	423332	0.0458204	-0.338981	4.73698
15094070	423232	0.0506586	-0.343068	5.24333
15094070	423626	0.0655461	-0.35294	-4.52789
15094070	423766	0.042814	-0.347099	-2.97601
15094070	423407	0.0470913	-0.35641	3.75452
15094070	423459	0.0435792	-0.347919	2.94058
15094070	423671	0.0453917	-0.353996	-2.53487
15094070	423508	0.0537358	-0.350343	-4.11207
15094070	423542	0.0518009	-0.348612	-1.27855
15094070	423400	0.0352837	-0.352463	5.70241
15094070	423872	0.0579607	-0.343426	-5.97768
15094070	423519	0.0609336	-0.346037	-5.13097
15094070	423313	0.0436571	-0.338685	2.4651
15094070	424157	0.0450213	-0.335867	1.11775
15094070	423985	0.0534	-0.344656	-1.44661
15094070	423749	0.0508669	-0.35005	2.19299
15094070	424434	0.092502	-0.0271195	1.19474
15094070	424200	0.0365324	-0.349997	0.163893
15094070	424006	0.0462394	-0.352499	-4.15017
15094070	425058	0.0387555	-0.35316	3.62657
15094070	425146	0.0601325	-0.347571	-1.51606
15094070	425200	0.204083	-0.0611499	-4.48354
15094070	425193	-0.0089711	-0.251115	2.62709
15094070	425281	0.0691141	-0.364638	-3.15327
15094070	425553	0.0481068	-0.359086	0.285249
15094070	425698	0.050649	-0.357281	0.59254
15094070	425653	0.0559032	-0.353106	-4.29564
15094070	424955	0.0477149	-0.353359	-4.06309
15094070	425340	0.0526244	-0.351935	0.509978
15094070	426176	0.0503228	-0.345217	-0.35404
15094070	426236	0.0524303	-0.344286	4.8288
15094070	426432	-0.0584023	-0.411814	-3.19445
15094070	425995	0.0506862	-0.339311	0.974024
15094070	425976	0.0490208	-0.342843	-3.32136
15094070	426139	0.0602533	-0.360203	0.794405
15094070	426449	0.0461233	-0.34994	0.240174
15094070	425243	0.042926	-0.349384	-0.84661
15094070	426273	0.0419477	-0.348968	2.6063
15094070	426377	0.0427521	-0.357263	-0.747448
15094070	426027	0.0451672	-0.35834	3.50996
15094070	426155	0.0644666	-0.345661	-0.541164
15094070	426618	0.0468806	-0.340973	-1.52183
15094070	426513	0.047799	-0.342869	2.06326
15094070	426412	0.0477081	-0.345549	3.51684
15094070	426699	0.0548215	-0.351096	3.14155
15094070	425944	0.0442044	-0.357268	4.58837
15094070	426298	0.0376227	-0.346667	-1.07865
15094070	426816	0.0454575	-0.351358	2.76782
15094070	426434	0.0604534	-0.34698	2.90344
15094070	426953	0.0541214	-0.348961	-1.16559
15094070	426938	0.0506627	-0.344479	-3.50874
15094070	427271	-0.0661762	0.145214	3.88834
15094070	427346	0.0443768	-0.361318	2.17802
15094070	427406	-0.0114377	-0.162535	5.53059
15094070	427103	0.040612	-0.361435	3.47782
15094070	427300	0.0464591	-0.350209	-4.62056
15094070	427600	0.0447268	-0.339304	2.22132
15094070	427370	0.0505342	-0.351762	-1.27186
15094070	427264	0.0493266	-0.346316	-5.61404
15094070	427699	0.0693045	-0.34929	-0.476997
15094070	428603	0.0560351	-0.348416	-2.95591
15094070	428311	0.0447938	-0.347761	1.01832
15094070	428610	0.0563815	-0.353379	-5.78981
15094070	427821	0.0389611	-0.337605	4.58242
15094070	428049	0.0441401	-0.343092	4.14126
15094070	428922	0.0518168	-0.355252	-3.78644
15094070	427954	0.0564245	-0.348843	-3.27259
15094070	428752	0.0478138	-0.351059	-2.668
15094070	428042	0.0339188	-0.355411	3.26166
15094070	429167	0.17511	-0.172521	-0.68348
15094070	429195	0.0348339	-0.345028	0.99999
15094070	429018	0.0505778	-0.345879	-0.365862
15094070	428941	0.0657244	-0.347388	-3.45788
15094070	429126	0.0524201	-0.348271	-4.16084
15094070	428767	0.0575403	-0.352684	-2.35306
15094070	429173	0.0541637	-0.351349	-4.46675
15094070	429590	0.0504421	-0.35337	-2.99178
15094070	428744	0.051163	-0.350487	1.14553
15094070	429582	0.0570535	-0.364356	-5.3174
15094070	429825	-0.016016	-0.269476	-4.37594
15094070	429229	0.0500221	-0.349131	-2.23932
15094070	429726	-0.714132	-0.780419	-0.117779
15094070	429719	0.0498873	-0.352298	4.26363
15094070	429999	0.0459962	-0.343989	0.848619
15094070	429686	0.174643	0.08111	0.521901
15094070	429623	0.0507529	-0.350806	-4.77492
15094070	429889	0.0547968	-0.357126	-5.94567
15094070	430340	0.0455265	-0.348953	3.61744
15094070	430291	0.029881	-0.346021	1.79905
15094070	429657	0.0507255	-0.353672	2.26065
15094070	429985	0.0628807	-0.348188	-3.23368
15094070	430544	0.036967	-0.353197	5.57946
15094070	430710	0.194693	-0.526517	1.563
